36056;2015-07-15T06:00:00;PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,CLOUDY;17.11,15.88,15.44,16.89,19.95,19.13,15.86,12.04,14.87,13.22,14.2,16.85,18.38,21.97,21.67,16.86,13.1,9.22,9.31,11.47,12.54,12.09,10.7,9.14,10.22;24.96,24.96,21.46,20.23,29.78,30.54,25.51,354.1,336,334.12,345.16,347.26,347.99,352.41,355.77,2.07,10.05,13.22,23.68,33.41,18.58,18.27,15.21,15.03,9.09;16,16,16,17,18,21,24,26,27,28,29,28,28,26,24,22,20,19,18,17,17,18,17,17,17;101,101,103;302,301,302;16,31
15074;2015-07-15T06:00:00;PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY;14.94,14.76,14.37,15.58,17.99,17.07,15.6,13.65,12.17,10.9,14.64,13.44,15.53,17.76,18.7,16.46,13.82,11.26,10.16,9.53,9.3,9.28,8.66,8.58,7.9;1.74,1.01,0.7,11.36,16.54,15.67,14.4,12.28,8.5,14.28,10.34,10.08,356.11,353.06,1.06,1.87,357.09,356.44,357.74,353.15,2.21,13.19,4.33,359.48,352.08;16,16,16,17,18,20,23,25,27,28,29,28,28,26,24,22,19,18,17,17,17,17,17,17,17;103,101,103;301,301,301;16,29
32071;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;2.26,1.91,2.03,2.69,1.64,3.07,5.72,8.34,9.25,8.69,9.62,13.29,14.18,15.94,12.14,10.89,11.53,11.83,9.51,7.4,5.96,4.48,5.78,6.1,5.18;297.69,318.02,291.19,295.95,249.03,147.46,169.65,229.1,234.55,224.73,231.97,225.42,279,298.5,300.21,300.22,305.74,304.66,283.4,297.77,305.38,315.63,303.12,312.06,320.74;16,15,15,19,22,24,25,27,28,29,29,30,29,27,26,24,21,20,18,17,16,15,15,14,14;101,101,101;299,306,308;13,35
27031;2015-07-15T06:00:00;PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY;2.89,1.62,0.99,0.94,1.69,2.32,2,0.19,2.53,3.89,6.55,6.61,9.86,17.64,16.11,7.12,3.44,2.23,4.17,2.08,0.46,0.36,0.62,1.85,1.77;308.71,288.82,296.72,315.77,353.32,203.89,196.17,273.35,339.8,323.1,303.12,303.7,2.9,7.02,3.79,337.24,317.17,240.88,247.26,259.89,251.29,6.11,317.98,309.24,332;14,15,15,16,16,18,23,26,29,30,31,32,31,29,27,25,23,21,20,18,17,17,16,16,16;106,101,101;299,300,299;14,35
36030;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;1.18,1.32,0.98,1.47,3.18,4.38,4.91,6.24,7.53,11.61,11.97,11.73,12.31,12.17,11.97,6,3.31,3.57,3.26,1.73,2.03,1.53,1.07,0.54,1.47;225.39,190.66,219.3,231.06,295.47,300.45,288.69,280.49,272.02,285.17,295.51,293.99,298.56,306.24,308.15,282.11,275.27,292.71,287.96,235.62,209.84,247.91,161.38,218.28,160.95;17,17,17,20,22,25,27,28,30,30,30,30,30,29,27,25,22,21,20,19,18,17,17,16,15;101,115,103;299,307,299;17,33
27052;2015-07-15T06:00:00;SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.17,3.16,2.76,5.86,6.72,7.64,9.99,10.81,11.93,12.72,13.98,13.96,14.1,12.57,6.9,11.77,14.21,15.27,13.95,7.35,2.85,2.06,1.25,1.58,0.23;288.01,282.84,292.6,292.66,301.92,302.49,300.72,302.93,305.39,302.23,301.95,305.99,304.12,323.64,294.55,255.52,243.04,239.19,239.48,241.89,266.32,274.91,312.98,267.96,209.3;15,14,15,17,18,21,24,26,28,29,30,30,30,29,27,24,22,21,20,19,18,17,16,16,15;106,101,101;308,308,300;17,35
27041;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;10.26,8.27,7.2,5.47,4.39,1.61,2.19,2.95,4.06,7.14,7.82,7.06,12.08,14.41,14.53,13.07,17.69,17.43,15.34,12.89,9.85,8.15,7.91,7.83,5.05;323.5,325.99,337.16,343.48,13.05,333.36,59.69,57.24,326.47,323.52,335.99,338.18,347.59,1.13,0.65,337.41,333.29,326.08,320.37,321.9,324.2,325.61,317.82,309.54,315.1;15,15,15,15,16,19,23,26,28,29,30,30,30,28,26,24,22,20,19,18,17,16,15,16,15;106,101,101;308,306,308;14,35
32076;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY;2.69,3.89,3.79,1.44,3.4,5.19,4.38,4.92,3.9,5.36,7.77,9.16,7.21,20.14,22.05,19.44,20.45,16.19,5.77,0.38,0.45,1.73,1.6,1.66,2.93;19.89,43.49,29.78,26.46,171.15,144.89,152.84,182.16,199.57,219.11,227.97,233.28,256.91,346.66,349.14,345.25,346.37,347.91,2.55,310.58,298.19,343.1,339.65,350.35,359.22;14,13,14,17,19,21,23,25,27,29,30,30,30,28,26,24,22,20,19,18,17,16,15,15,14;101,101,101;299,306,301;14,34
27022;2015-07-15T06:00:00;CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;10.18,9.94,10.92,14.17,15.3,14.66,16.09,13.89,12.3,10.06,7.78,3.77,18.44,21.56,18.24,16.34,11.02,5.69,7.65,6.65,6.41,5.23,5.4,5.21,4.56;91.82,93.07,94.05,77.2,84.14,85.71,90.04,85.13,83.34,81.56,88.82,9.73,296.51,291.48,294.79,78.82,76.03,84.62,93.44,91.79,106.35,105.18,97.85,98.52,114.44;15,15,15,15,16,17,20,22,24,26,27,28,26,25,24,22,19,17,17,16,16,16,16,16,16;106,101,104;303,303,303;14,28
27049;2015-07-15T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;9.79,7.96,6.32,6.63,5.38,5.26,7.72,7.47,10.27,11.58,15.37,16.43,18.29,17.82,16.49,14.9,9.2,4.89,3.88,3.8,2.4,2.23,2.21,0.97,0.81;12.83,15.06,13.94,14.07,12.96,13.42,14.46,10.22,3.16,8.23,2.63,6.94,13.18,13.54,13.33,7.43,6.31,359.91,326.88,322.65,351.33,348.9,346.37,59.99,4.81;15,15,15,16,17,20,23,25,27,28,28,27,26,25,24,22,19,18,17,17,17,16,16,16,16;104,101,103;299,301,299;15,34
27008;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;9.83,7.79,7.65,6.87,3.09,4.52,5.1,4.16,3.38,0.81,8.52,16.16,21.1,24.82,24.22,23.47,24.08,22.18,16.25,11.29,11.66,11.37,10.25,8.02,6.06;0.08,359.59,5.76,0.23,46.8,170.43,187.89,173.12,171.61,281.52,352.13,350.66,353.72,1.57,358.95,347.02,347.05,348.94,351.35,352.31,1.05,355.83,355.07,344.19,336.52;15,15,15,16,18,20,23,26,28,30,31,31,29,28,27,25,22,21,19,18,17,16,15,16,16;106,101,101;301,300,301;14,35
15007;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;10.93,10.28,11.88,12.92,14.13,14.85,15,15.78,17.64,19.06,19.37,18.79,21.41,21.99,19.9,17.04,13.15,12.46,9.83,7.99,6.78,4,0.55,1.14,5;7.68,7.49,10.98,19.06,25.55,27.28,28.34,22.34,12.01,6.25,0,357.69,351.76,355.25,357.99,355.75,351.73,347.07,352.82,359.85,357.86,1.77,12.45,275.92,17.72;14,14,14,16,18,19,21,23,24,24,24,24,23,21,20,18,17,16,16,16,16,16,16,16,15;103,101,104;301,309,301;15,25
32073;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;5.72,7.3,11.68,8.34,5.27,1.6,7.06,11.58,15.56,16.41,17.87,15.73,15.59,15.14,11.03,8.17,5.96,7.39,8.54,8.84,8.64,9.27,8.74,8.31,5.73;354.72,14.4,0.76,7.39,60.65,74.28,245.51,253.26,251.24,257.39,264.96,262.23,259.71,255.44,240.81,246.15,258.14,262.1,253.9,248.21,245.88,255.13,262.36,260.39,254.13;17,17,18,21,23,25,27,28,30,30,31,31,30,29,28,26,23,21,20,19,18,18,17,16,16;101,101,101;300,307,306;16,37
32091;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;1.15,0.48,0.21,0.47,0.82,4.66,6.47,7.7,9.49,9.46,11.38,16.67,14.57,15.84,11.21,10.57,7.2,9.46,8.97,6.61,5.28,3.42,3.56,3.75,3.15;277.53,299.38,306.19,345.79,320.78,128.73,162.33,237.89,233.99,218.88,224.46,217.97,264.99,302.96,304.57,294.39,299.01,301.88,283.98,293.73,294.96,305.99,292.42,317.23,325.87;15,15,15,19,22,23,25,27,28,29,30,30,29,28,26,24,21,19,18,17,16,15,14,14,13;101,101,101;304,306,299;14,36
27048;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY;18.91,18.16,16.93,16.47,19.02,22.05,22.47,23.17,21.24,21.55,20.84,19.4,18.38,17.09,15.55,14.63,13.28,11.98,9.81,8,5.91,3.51,0.94,2.48,3.33;10.02,13,13.44,8.39,14.41,14.46,16.05,17.06,15,13.73,12.43,12.56,18.01,13.64,13.19,14.03,8.43,4.45,357.51,349.9,329.19,315.81,239.49,197.54,212.02;17,16,16,17,19,20,22,22,21,21,21,20,19,19,19,18,18,18,18,17,17,17,17,17,17;110,104,104;301,301,301;17,24
15065;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY;16.32,15.65,15.5,15.69,17.39,15.33,15.52,16.22,15.19,14.35,17.42,18.2,19.48,23.21,24.62,20.84,21.13,19.9,16.14,14.38,13.2,12.45,12.03,11.19,10.58;357.42,356.47,357.58,357.14,3.59,4.05,357.58,347.26,345.44,344.68,355.38,353.78,351.04,352.19,354.26,351.85,354.67,352.58,352.81,352.44,350.9,353.96,350.87,345.05,344.49;16,16,16,17,19,22,24,26,28,29,29,29,28,26,24,22,20,19,18,18,17,18,18,17,17;101,101,103;301,301,301;16,31
15063;2015-07-15T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY;3.41,1.88,2.69,3.26,4.1,5.85,7.82,9.86,14.31,12.46,15.13,17.84,17.94,16.07,15.72,13.43,9.9,8.01,6.29,4.73,4.14,3.33,2.32,2.34,2.82;263.95,251.23,248.43,279.04,279.81,292.61,331.39,306.99,291.5,293.49,318.24,326.52,325.9,312.28,294.56,279.73,244.34,235.73,228.47,206.39,225.42,227.33,233.17,195.62,250.66;15,15,15,15,15,17,22,24,25,26,27,26,25,24,23,21,19,18,18,18,17,17,17,17,16;106,101,104;299,308,299;15,27
15044;2015-07-15T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY;20.12,18.79,19.05,17.51,19.06,20.74,21.18,21.56,21.75,22.89,22.92,23.25,21.45,20.55,18.33,16.78,17.1,15.92,13.24,9.69,8.62,8.68,7.48,4.32,6.53;70.98,77.44,74.61,71.33,73.8,71.37,66.27,67.9,65.04,58.68,57.26,57.72,62.99,68.71,71.73,78.33,86.62,87.17,81.84,84.71,75.75,89.31,113.6,136.11,208.36;16,16,16,16,16,17,18,19,20,21,21,21,19,18,17,17,17,17,17,17,17,16,16,16,15;110,104,104;311,303,303;16,19
15056;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;4.11,4.78,4.83,1.48,10.22,12.68,13.22,13.15,13.91,15.44,15.41,16.03,18.18,17.74,15.09,12.47,6.46,6.34,5.51,2.84,3.72,1.61,0.81,1.31,1.27;330.99,340.29,343.94,17.27,40.75,35.81,33.91,29.63,13.76,2.63,353.29,349.97,346.22,349.64,349.64,348.16,334.07,317.72,311.77,312.1,312.7,288.25,290.32,4.78,23.97;13,13,13,16,19,21,23,25,26,26,26,26,25,24,22,20,18,18,18,18,17,17,17,17,16;103,101,104;301,301,301;15,26
32072;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.53,2.29,2.61,3.03,2.67,4.04,7.94,11.19,15.42,18.83,20.32,18.99,17.93,15.84,11.27,12.93,14.46,11.64,14.61,14.74,12.32,9.9,7.79,5.9,5.45;177.43,143.97,80.12,137.65,153.16,183.12,226.69,259.11,290.49,296.27,292.54,286.51,285.81,286.41,282.67,285.88,285.01,301.68,310.24,314.29,316.17,310.86,310.55,293.15,310.54;16,15,16,20,21,23,26,28,29,30,30,30,30,29,29,26,23,21,20,19,18,17,16,15,15;101,101,101;300,307,308;19,37
36052;2015-07-15T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY;2,4.64,4.78,4.15,3.46,5.38,7.02,8.07,9.09,9.4,9.88,7.92,13.22,15.97,14.69,12.21,8.24,3.8,4.8,2.46,1.49,4.33,3.9,1.58,2.59;137.54,107.15,108.44,125.97,35.79,325.84,325.97,326.31,304.89,305.19,305.98,309.02,325.45,325.77,321.06,319.77,307.53,261.97,267.81,288.75,81.47,125.01,135.4,154.76,90.56;13,12,12,15,19,21,23,25,26,28,28,28,28,26,24,22,19,17,17,17,17,17,17,16,15;103,101,103;300,308,299;13,30
36020;2015-07-15T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;18.12,18.41,16.1,16.64,17.94,18.54,14.02,11.45,10.56,12.51,11.45,17.87,25.11,23.38,18.57,12.64,14.57,15.55,13.93,9.37,6.41,4.44,4.71,7.58,8.83;54.23,56.32,58.99,62.18,66.63,63.22,59.49,41.76,19.87,6.13,337.36,316.31,324.49,330.16,337.26,3.68,50.22,61.55,67.33,69.09,79.34,98.44,131.2,162.23,171.35;15,15,14,15,15,18,22,24,26,27,28,28,26,25,24,22,20,18,17,16,15,14,13,13,12;103,101,103;303,308,299;14,31
27040;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;20.59,20.25,18.43,18.09,18.8,18.41,15.61,12.85,11.92,12.35,11.36,12.82,16.47,17.7,18.38,18.07,17.92,17.77,15.73,12.87,10.27,7.71,6.02,5.72,6.75;39.7,42.55,44.12,45.25,45.99,43.32,44.8,42.22,31.64,22.65,11.26,14.33,26.18,28.68,32.28,31.66,37.09,37.1,39.7,40.03,42.3,49.2,67.58,107.8,126.9;15,15,15,15,15,18,22,24,25,26,27,27,26,25,23,20,18,17,16,16,16,16,15,15,15;103,101,103;302,301,302;14,31
27064;2015-07-15T06:00:00;OVERCAST_AND_SHOWERS,CLOUDY,WEAK_SHOWERS,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY;16.83,15.56,14.64,15.44,16.63,19.45,19.7,18.64,18.79,18.39,18.86,19.29,18.2,17.14,17.05,16.79,14.41,12.45,12.95,12.75,7.1,4.99,4.05,5.64,6.62;83.47,69.76,92.34,66.68,58.89,62.43,67.24,65.67,64.95,62.04,61.32,62.92,66.86,65.12,70.94,75.44,80.8,88.54,84.86,85.17,102.02,116.59,139.23,179.53,183.77;18,18,18,18,19,20,21,21,21,22,22,21,21,20,19,19,19,19,19,19,18,18,17,17,16;110,104,104;310,302,303;17,20
36016;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;10.96,10.62,9.27,9.64,6.88,4.52,2.59,6.22,8.49,13.23,12.23,12.93,21.31,21.82,21.8,21.36,15.02,6.96,3.31,2.23,3.29,5.16,5.38,7.4,7.2;57.37,59.56,66.57,81.47,93.99,110.01,200.72,245.48,284.49,316.94,326.53,318.51,336.7,347.71,344.93,341.68,337.01,337.74,18.48,88.3,175.01,177.18,182.49,174.34,170.83;12,12,12,16,19,21,23,25,26,27,28,28,26,25,23,21,19,17,16,16,15,14,13,12,12;103,101,103;305,300,300;12,30
32035;2015-07-15T06:00:00;SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY;14.08,13.7,12.77,10.82,6.54,0.93,2.04,2.8,3.15,7.78,11.29,13.57,21.33,22.47,23.61,23.24,19.68,16.04,12.77,6.41,2.46,1.04,1.22,0.38,0.5;16.4,17.19,19.48,17.39,15.83,112.55,185.53,196.52,299.4,331.85,336.84,337.4,343.01,347.03,350.93,351.32,349.79,344.22,350.94,10.69,25.06,43.84,305.7,173.11,92.23;14,13,14,15,17,21,24,25,27,28,28,28,27,26,24,22,20,19,18,16,15,15,14,13,13;101,101,101;299,300,300;13,32
32055;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.83,4.87,5.14,4.84,1.5,6.66,7.74,6.73,8.84,10.53,10.47,11.67,15.47,17.28,14.1,14.07,9.53,7.73,7.08,4.54,2.68,2.37,3.35,5.37,7.45;174.39,152.98,132.52,128.81,194.57,299.48,302.9,293.75,300.61,296.92,296.87,296.17,254.98,244.48,230.28,249.22,309.96,282.87,279.72,271.29,222.26,171.22,161.51,133.45,136.69;15,15,15,15,18,20,22,25,27,28,29,30,29,28,27,24,22,20,19,18,17,16,15,15,14;101,101,101;300,307,299;15,35
15002;2015-07-15T06:00:00;SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY;9.19,9.15,7.92,9.19,9.78,9.99,10.87,11.67,11.99,14.89,20.21,18.14,19.65,19.81,18.33,15.77,11.82,6.36,4.56,2.5,1.95,1.42,4.22,5.87,5.91;339.98,340.75,336.08,338.44,15.41,23.37,15.71,11.51,3.44,349.23,342.06,344.07,346.41,347.77,344.35,340.52,336.2,324.17,315.9,299.25,265.92,264.17,323.24,332.89,333.03;16,15,16,18,19,22,24,26,28,29,28,28,27,25,24,21,19,18,17,17,18,18,18,17,17;103,101,104;301,301,299;15,29
32087;2015-07-15T06:00:00;SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY;17.87,16.5,15.25,13.96,15.45,13.98,8.65,2.18,3.17,5.2,8.38,9.53,10.17,13.48,16.62,15.25,15.99,17.03,10.17,7.16,4.84,3.94,3.01,1.57,2.03;13.79,14.59,14.39,17.06,22.4,28.26,35.49,58.88,216.36,237.55,241.37,242.54,235.64,336.04,7.67,19.94,12.23,13.05,11.05,0.87,342.21,324.27,299.94,281.18,335.82;15,14,15,16,17,20,23,26,28,29,30,30,30,29,26,24,22,20,19,18,17,16,16,15,14;101,101,101;302,306,301;15,35
